time_seconds,"record cu05, signal 0"
5.416000,1.042500
5.420000,1.042500
5.424000,1.035000
5.428000,1.025000
5.432000,1.002500
5.436000,0.990000
5.440000,0.975000
5.444000,0.957500
5.448000,0.937500
5.452000,0.922500
5.456000,0.905000
5.460000,0.885000
5.464000,0.862500
5.468000,0.847500
5.472000,0.832500
5.476000,0.815000
5.480000,0.802500
5.484000,0.777500
5.488000,0.762500
5.492000,0.742500
5.496000,0.727500
5.500000,0.702500
5.504000,0.687500
5.508000,0.665000
5.512000,0.642500
5.516000,0.612500
5.520000,0.590000
5.524000,0.562500
5.528000,0.532500
5.532000,0.502500
5.536000,0.485000
5.540000,0.455000
5.544000,0.432500
5.548000,0.402500
5.552000,0.387500
5.556000,0.360000
5.560000,0.337500
5.564000,0.315000
5.568000,0.292500
5.572000,0.275000
5.576000,0.255000
5.580000,0.237500
5.584000,0.222500
5.588000,0.207500
5.592000,0.185000
5.596000,0.170000
5.600000,0.155000
5.604000,0.142500
5.608000,0.127500
5.612000,0.112500
5.616000,0.097500
5.620000,0.090000
5.624000,0.080000
5.628000,0.067500
5.632000,0.052500
5.636000,0.045000
5.640000,0.035000
5.644000,0.030000
5.648000,0.022500
5.652000,0.022500
5.656000,0.022500
5.660000,0.015000
5.664000,0.020000
5.668000,0.012500
5.672000,0.015000
5.676000,0.012500
5.680000,0.015000
5.684000,0.012500
5.688000,0.015000
5.692000,0.015000
5.696000,0.015000
5.700000,0.012500
5.704000,0.022500
5.708000,0.022500
5.712000,0.030000
5.716000,0.027500
5.720000,0.037500
5.724000,0.037500
5.728000,0.037500
5.732000,0.037500
5.736000,0.042500
5.740000,0.042500
5.744000,0.042500
5.748000,0.037500
5.752000,0.037500
5.756000,0.042500
5.760000,0.035000
5.764000,0.037500
5.768000,0.035000
5.772000,0.030000
5.776000,0.030000
5.780000,0.030000
5.784000,0.027500
5.788000,0.022500
5.792000,0.020000
5.796000,0.015000
5.800000,0.015000
5.804000,0.015000
5.808000,0.012500
5.812000,0.012500
5.816000,0.005000
5.820000,0.007500
5.824000,0.007500
5.828000,0.007500
5.832000,0.000000
5.836000,0.005000
5.840000,0.007500
5.844000,0.007500
5.848000,0.005000
5.852000,0.012500
5.856000,0.007500
5.860000,0.012500
5.864000,0.012500
5.868000,0.015000
5.872000,0.012500
5.876000,0.015000
5.880000,0.022500
5.884000,0.022500
5.888000,0.027500
5.892000,0.027500
5.896000,0.030000
5.900000,0.027500
5.904000,0.035000
5.908000,0.037500
5.912000,0.037500
5.916000,0.037500
5.920000,0.045000
5.924000,0.045000
5.928000,0.050000
5.932000,0.045000
5.936000,0.045000
5.940000,0.050000
5.944000,0.050000
5.948000,0.050000
5.952000,0.052500
5.956000,0.057500
5.960000,0.057500
5.964000,0.065000
5.968000,0.060000
5.972000,0.060000
5.976000,0.067500
5.980000,0.072500
5.984000,0.075000
5.988000,0.080000
5.992000,0.075000
5.996000,0.080000
6.000000,0.075000
6.004000,0.075000
6.008000,0.082500
6.012000,0.082500
6.016000,0.080000
6.020000,0.087500
6.024000,0.087500
6.028000,0.087500
6.032000,0.082500
6.036000,0.095000
6.040000,0.095000
6.044000,0.095000
6.048000,0.097500
6.052000,0.105000
6.056000,0.105000
6.060000,0.112500
6.064000,0.135000
6.068000,0.170000
6.072000,0.222500
6.076000,0.282500
6.080000,0.337500
6.084000,0.387500
6.088000,0.420000
6.092000,0.442500
6.096000,0.472500
6.100000,0.500000
6.104000,0.522500
6.108000,0.537500
6.112000,0.537500
6.116000,0.517500
6.120000,0.477500
6.124000,0.427500
6.128000,0.450000
6.132000,0.575000
6.136000,0.807500
6.140000,1.092500
6.144000,1.410000
6.148000,1.737500
6.152000,2.010000
6.156000,2.130000
6.160000,2.060000
6.164000,1.792500
6.168000,1.372500
6.172000,0.922500
6.176000,0.525000
6.180000,0.230000
6.184000,0.030000
6.188000,-0.090000
6.192000,-0.150000
6.196000,-0.200000
6.200000,-0.247500
6.204000,-0.270000
6.208000,-0.277500
6.212000,-0.277500
6.216000,-0.290000
6.220000,-0.290000
6.224000,-0.282500
6.228000,-0.275000
6.232000,-0.275000
6.236000,-0.270000
6.240000,-0.262500
6.244000,-0.255000
6.248000,-0.255000
6.252000,-0.247500
6.256000,-0.245000
6.260000,-0.237500
6.264000,-0.230000
6.268000,-0.225000
6.272000,-0.215000
6.276000,-0.207500
6.280000,-0.195000
6.284000,-0.192500
6.288000,-0.177500
6.292000,-0.165000
6.296000,-0.150000
6.300000,-0.135000
6.304000,-0.117500
6.308000,-0.097500
6.312000,-0.075000
6.316000,-0.065000
6.320000,-0.037500
6.324000,-0.020000
6.328000,0.007500
6.332000,0.027500
6.336000,0.050000
6.340000,0.072500
6.344000,0.087500
6.348000,0.095000
6.352000,0.110000
6.356000,0.125000
6.360000,0.132500
6.364000,0.142500
6.368000,0.142500
6.372000,0.142500
6.376000,0.147500
6.380000,0.150000
6.384000,0.150000
6.388000,0.150000
6.392000,0.150000
6.396000,0.150000
6.400000,0.147500
6.404000,0.157500
6.408000,0.150000
6.412000,0.150000
6.416000,0.142500
6.420000,0.147500
6.424000,0.147500
6.428000,0.147500
6.432000,0.140000
6.436000,0.127500
6.440000,0.135000
6.444000,0.132500
6.448000,0.125000
6.452000,0.127500
6.456000,0.117500
6.460000,0.105000
6.464000,0.110000
6.468000,0.097500
6.472000,0.090000
6.476000,0.095000
6.480000,0.090000
6.484000,0.082500
6.488000,0.082500
6.492000,0.080000
6.496000,0.082500
6.500000,0.075000
6.504000,0.082500
6.508000,0.082500
6.512000,0.090000
6.516000,0.097500
6.520000,0.125000
6.524000,0.147500
6.528000,0.187500
6.532000,0.230000
6.536000,0.297500
6.540000,0.367500
6.544000,0.432500
6.548000,0.480000
6.552000,0.507500
6.556000,0.495000
6.560000,0.427500
6.564000,0.322500
6.568000,0.172500
6.572000,0.000000
6.576000,-0.172500
6.580000,-0.330000
6.584000,-0.442500
6.588000,-0.500000
6.592000,-0.515000
6.596000,-0.477500
6.600000,-0.425000
6.604000,-0.365000
6.608000,-0.337500
6.612000,-0.330000
6.616000,-0.350000
6.620000,-0.365000
6.624000,-0.405000
6.628000,-0.412500
6.632000,-0.417500
6.636000,-0.410000
6.640000,-0.427500
6.644000,-0.472500
6.648000,-0.507500
6.652000,-0.480000
6.656000,-0.390000
6.660000,-0.232500
6.664000,-0.067500
6.668000,0.075000
6.672000,0.170000
6.676000,0.215000
6.680000,0.245000
6.684000,0.247500
6.688000,0.255000
6.692000,0.255000
6.696000,0.260000
6.700000,0.260000
6.704000,0.267500
6.708000,0.267500
6.712000,0.255000
6.716000,0.230000
6.720000,0.217500
6.724000,0.202500
6.728000,0.185000
6.732000,0.180000
6.736000,0.222500
6.740000,0.290000
6.744000,0.375000
6.748000,0.472500
6.752000,0.555000
6.756000,0.612500
6.760000,0.645000
6.764000,0.660000
6.768000,0.660000
6.772000,0.652500
6.776000,0.645000
6.780000,0.645000
6.784000,0.637500
6.788000,0.630000
6.792000,0.627500
6.796000,0.615000
6.800000,0.605000
6.804000,0.597500
6.808000,0.582500
6.812000,0.570000
6.816000,0.560000
6.820000,0.552500
6.824000,0.537500
6.828000,0.525000
6.832000,0.510000
6.836000,0.507500
6.840000,0.495000
6.844000,0.480000
6.848000,0.470000
6.852000,0.457500
6.856000,0.447500
6.860000,0.440000
6.864000,0.432500
6.868000,0.420000
6.872000,0.410000
6.876000,0.397500
6.880000,0.397500
6.884000,0.382500
6.888000,0.382500
6.892000,0.375000
6.896000,0.365000
6.900000,0.352500
6.904000,0.352500
6.908000,0.337500
6.912000,0.327500
6.916000,0.312500
6.920000,0.307500
6.924000,0.297500
6.928000,0.285000
6.932000,0.267500
6.936000,0.260000
6.940000,0.245000
6.944000,0.230000
6.948000,0.210000
6.952000,0.195000
6.956000,0.180000
6.960000,0.165000
6.964000,0.155000
6.968000,0.140000
6.972000,0.125000
6.976000,0.117500
6.980000,0.105000
6.984000,0.097500
6.988000,0.097500
6.992000,0.090000
6.996000,0.087500
7.000000,0.082500
7.004000,0.087500
7.008000,0.082500
7.012000,0.082500
7.016000,0.075000
7.020000,0.082500
7.024000,0.082500
7.028000,0.082500
7.032000,0.075000
7.036000,0.082500
7.040000,0.082500
7.044000,0.075000
7.048000,0.075000
7.052000,0.075000
7.056000,0.075000
7.060000,0.075000
7.064000,0.080000
7.068000,0.075000
7.072000,0.075000
7.076000,0.067500
7.080000,0.075000
7.084000,0.065000
7.088000,0.065000
7.092000,0.065000
7.096000,0.060000
7.100000,0.057500
7.104000,0.057500
7.108000,0.052500
7.112000,0.050000
7.116000,0.037500
7.120000,0.042500
7.124000,0.042500
7.128000,0.037500
7.132000,0.030000
7.136000,0.035000
7.140000,0.030000
7.144000,0.030000
7.148000,0.027500
7.152000,0.022500
7.156000,0.022500
7.160000,0.015000
7.164000,0.015000
7.168000,0.012500
7.172000,0.012500
7.176000,0.012500
7.180000,0.012500
7.184000,0.007500
7.188000,0.007500
7.192000,0.007500
7.196000,0.007500
7.200000,0.005000
7.204000,0.012500
7.208000,0.012500
7.212000,0.012500
7.216000,0.007500
7.220000,0.015000
7.224000,0.015000
7.228000,0.015000
7.232000,0.012500
7.236000,0.020000
7.240000,0.022500
7.244000,0.027500
7.248000,0.030000
7.252000,0.035000
7.256000,0.037500
7.260000,0.042500
7.264000,0.050000
7.268000,0.050000
7.272000,0.052500
7.276000,0.052500
7.280000,0.060000
7.284000,0.060000
7.288000,0.072500
7.292000,0.072500
7.296000,0.072500
7.300000,0.067500
7.304000,0.075000
7.308000,0.075000
7.312000,0.082500
7.316000,0.082500
7.320000,0.090000
7.324000,0.095000
7.328000,0.097500
7.332000,0.095000
7.336000,0.102500
7.340000,0.110000
7.344000,0.112500
7.348000,0.117500
7.352000,0.117500
7.356000,0.112500
7.360000,0.117500
7.364000,0.120000
7.368000,0.120000
7.372000,0.120000
7.376000,0.117500
7.380000,0.125000
7.384000,0.125000
7.388000,0.132500
7.392000,0.132500
7.396000,0.132500
7.400000,0.132500
7.404000,0.140000
7.408000,0.142500
7.412000,0.140000
7.416000,0.132500
7.420000,0.140000
7.424000,0.140000
7.428000,0.140000
7.432000,0.147500
7.436000,0.180000
7.440000,0.225000
7.444000,0.277500
7.448000,0.342500
7.452000,0.390000
7.456000,0.432500
7.460000,0.465000
7.464000,0.507500
7.468000,0.537500
7.472000,0.562500
7.476000,0.560000
7.480000,0.545000
7.484000,0.502500
7.488000,0.480000
7.492000,0.532500
7.496000,0.675000
7.500000,0.867500
7.504000,1.102500
7.508000,1.372500
7.512000,1.665000
7.516000,1.890000
7.520000,1.972500
7.524000,1.872500
7.528000,1.597500
7.532000,1.212500
7.536000,0.817500
7.540000,0.472500
7.544000,0.200000
7.548000,0.022500
7.552000,-0.090000
7.556000,-0.150000
7.560000,-0.195000
7.564000,-0.237500
7.568000,-0.262500
7.572000,-0.267500
7.576000,-0.267500
7.580000,-0.275000
7.584000,-0.277500
7.588000,-0.262500
7.592000,-0.255000
7.596000,-0.255000
7.600000,-0.255000
7.604000,-0.240000
7.608000,-0.237500
7.612000,-0.232500
7.616000,-0.237500
7.620000,-0.225000
7.624000,-0.217500
7.628000,-0.215000
7.632000,-0.215000
7.636000,-0.202500
7.640000,-0.195000
7.644000,-0.187500
7.648000,-0.177500
7.652000,-0.170000
7.656000,-0.155000
7.660000,-0.135000
7.664000,-0.117500
7.668000,-0.105000
7.672000,-0.082500
7.676000,-0.067500
7.680000,-0.045000
7.684000,-0.035000
7.688000,0.000000
7.692000,0.020000
7.696000,0.037500
7.700000,0.052500
7.704000,0.080000
7.708000,0.095000
7.712000,0.110000
7.716000,0.117500
7.720000,0.132500
7.724000,0.142500
7.728000,0.142500
7.732000,0.147500
7.736000,0.157500
7.740000,0.162500
7.744000,0.162500
7.748000,0.165000
7.752000,0.165000
7.756000,0.162500
7.760000,0.162500
7.764000,0.162500
7.768000,0.165000
7.772000,0.165000
7.776000,0.162500
7.780000,0.162500
7.784000,0.155000
7.788000,0.155000
7.792000,0.155000
7.796000,0.155000
7.800000,0.142500
7.804000,0.140000
7.808000,0.117500
7.812000,0.095000
7.816000,0.075000
7.820000,0.087500
7.824000,0.075000
7.828000,0.075000
7.832000,0.080000
7.836000,0.087500
7.840000,0.095000
7.844000,0.095000
7.848000,0.097500
7.852000,0.097500
7.856000,0.105000
7.860000,0.112500
7.864000,0.125000
7.868000,0.132500
7.872000,0.135000
7.876000,0.140000
7.880000,0.157500
7.884000,0.180000
7.888000,0.217500
7.892000,0.255000
7.896000,0.305000
7.900000,0.360000
7.904000,0.420000
7.908000,0.455000
7.912000,0.462500
7.916000,0.440000
7.920000,0.412500
7.924000,0.360000
7.928000,0.255000
7.932000,0.082500
7.936000,-0.140000
7.940000,-0.360000
7.944000,-0.560000
7.948000,-0.712500
7.952000,-0.825000
7.956000,-0.897500
7.960000,-0.957500
7.964000,-1.012500
7.968000,-1.087500
7.972000,-1.145000
7.976000,-1.137500
7.980000,-1.012500
7.984000,-0.817500
7.988000,-0.575000
7.992000,-0.337500
7.996000,-0.132500
8.000000,0.035000
8.004000,0.132500
8.008000,0.150000
8.012000,0.105000
8.016000,0.060000
8.020000,0.030000
8.024000,0.035000
8.028000,0.042500
8.032000,0.052500
8.036000,0.067500
8.040000,0.097500
8.044000,0.135000
8.048000,0.180000
8.052000,0.210000
8.056000,0.252500
8.060000,0.285000
8.064000,0.312500
8.068000,0.330000
8.072000,0.357500
8.076000,0.382500
8.080000,0.420000
8.084000,0.450000
8.088000,0.485000
8.092000,0.502500
8.096000,0.517500
8.100000,0.530000
8.104000,0.552500
8.108000,0.567500
8.112000,0.585000
8.116000,0.597500
8.120000,0.612500
8.124000,0.620000
8.128000,0.627500
8.132000,0.635000
8.136000,0.637500
8.140000,0.637500
8.144000,0.622500
8.148000,0.607500
8.152000,0.577500
8.156000,0.552500
8.160000,0.525000
8.164000,0.507500
8.168000,0.480000
8.172000,0.470000
8.176000,0.462500
8.180000,0.470000
8.184000,0.472500
8.188000,0.485000
8.192000,0.492500
8.196000,0.495000
8.200000,0.485000
8.204000,0.485000
8.208000,0.472500
8.212000,0.455000
8.216000,0.427500
8.220000,0.412500
8.224000,0.390000
8.228000,0.372500
8.232000,0.352500
8.236000,0.337500
8.240000,0.322500
8.244000,0.305000
8.248000,0.297500
8.252000,0.277500
8.256000,0.267500
8.260000,0.252500
8.264000,0.230000
8.268000,0.195000
8.272000,0.172500
8.276000,0.150000
8.280000,0.135000
8.284000,0.112500
8.288000,0.102500
8.292000,0.082500
8.296000,0.065000
8.300000,0.045000
8.304000,0.042500
8.308000,0.035000
8.312000,0.035000
8.316000,0.037500
8.320000,0.050000
8.324000,0.060000
8.328000,0.060000
8.332000,0.060000
8.336000,0.057500
8.340000,0.042500
8.344000,0.022500
8.348000,0.012500
8.352000,-0.015000
8.356000,-0.030000
8.360000,-0.035000
8.364000,-0.035000
8.368000,-0.037500
8.372000,-0.037500
8.376000,-0.045000
8.380000,-0.050000
8.384000,-0.052500
8.388000,-0.045000
8.392000,-0.037500
8.396000,-0.037500
8.400000,-0.045000
8.404000,-0.045000
8.408000,-0.050000
8.412000,-0.057500
8.416000,-0.067500
8.420000,-0.072500
8.424000,-0.082500
8.428000,-0.090000
8.432000,-0.095000
8.436000,-0.090000
8.440000,-0.080000
8.444000,-0.067500
8.448000,-0.052500
8.452000,-0.050000
8.456000,-0.050000
8.460000,-0.045000
8.464000,-0.037500
8.468000,-0.042500
8.472000,-0.037500
8.476000,-0.037500
8.480000,-0.035000
8.484000,-0.030000
8.488000,0.000000
8.492000,0.012500
8.496000,0.027500
8.500000,0.027500
8.504000,0.042500
8.508000,0.042500
8.512000,0.037500
8.516000,0.037500
8.520000,0.050000
8.524000,0.052500
8.528000,0.045000
8.532000,0.042500
8.536000,0.037500
8.540000,0.037500
8.544000,0.045000
8.548000,0.065000
8.552000,0.075000
8.556000,0.087500
8.560000,0.095000
8.564000,0.095000
8.568000,0.087500
8.572000,0.090000
8.576000,0.090000
8.580000,0.095000
8.584000,0.095000
8.588000,0.105000
8.592000,0.110000
8.596000,0.112500
8.600000,0.105000
8.604000,0.112500
8.608000,0.112500
8.612000,0.112500
8.616000,0.117500
8.620000,0.125000
8.624000,0.120000
8.628000,0.112500
8.632000,0.102500
8.636000,0.090000
8.640000,0.082500
8.644000,0.075000
8.648000,0.080000
8.652000,0.082500
8.656000,0.090000
8.660000,0.102500
8.664000,0.105000
8.668000,0.105000
8.672000,0.102500
8.676000,0.102500
8.680000,0.125000
8.684000,0.157500
8.688000,0.225000
8.692000,0.292500
8.696000,0.360000
8.700000,0.410000
8.704000,0.457500
8.708000,0.507500
8.712000,0.552500
8.716000,0.582500
8.720000,0.607500
8.724000,0.612500
8.728000,0.620000
8.732000,0.615000
8.736000,0.597500
8.740000,0.540000
8.744000,0.455000
8.748000,0.357500
8.752000,0.270000
8.756000,0.215000
8.760000,0.177500
8.764000,0.142500
8.768000,0.102500
8.772000,0.072500
8.776000,0.045000
8.780000,0.022500
8.784000,0.007500
8.788000,0.067500
8.792000,0.225000
8.796000,0.465000
8.800000,0.740000
8.804000,1.047500
8.808000,1.372500
8.812000,1.695000
8.816000,1.897500
8.820000,1.920000
8.824000,1.767500
8.828000,1.470000
8.832000,1.102500
8.836000,0.732500
8.840000,0.405000
8.844000,0.147500
8.848000,-0.042500
8.852000,-0.142500
8.856000,-0.210000
8.860000,-0.270000
8.864000,-0.307500
8.868000,-0.320000
8.872000,-0.315000
8.876000,-0.327500
8.880000,-0.345000
8.884000,-0.360000
8.888000,-0.345000
8.892000,-0.337500
8.896000,-0.330000
8.900000,-0.320000
8.904000,-0.290000
8.908000,-0.270000
8.912000,-0.260000
8.916000,-0.245000
8.920000,-0.222500
8.924000,-0.202500
8.928000,-0.192500
8.932000,-0.180000
8.936000,-0.172500
8.940000,-0.170000
8.944000,-0.170000
8.948000,-0.165000
8.952000,-0.157500
8.956000,-0.140000
8.960000,-0.127500
8.964000,-0.110000
8.968000,-0.097500
8.972000,-0.075000
8.976000,-0.060000
8.980000,-0.045000
8.984000,-0.035000
8.988000,-0.012500
8.992000,0.007500
8.996000,0.015000
9.000000,0.020000
9.004000,0.037500
9.008000,0.052500
9.012000,0.067500
9.016000,0.080000
9.020000,0.097500
9.024000,0.110000
9.028000,0.117500
9.032000,0.125000
9.036000,0.125000
9.040000,0.117500
9.044000,0.110000
9.048000,0.110000
9.052000,0.097500
9.056000,0.105000
9.060000,0.105000
9.064000,0.110000
9.068000,0.117500
9.072000,0.140000
9.076000,0.155000
9.080000,0.170000
9.084000,0.172500
9.088000,0.177500
9.092000,0.172500
9.096000,0.170000
9.100000,0.165000
9.104000,0.172500
9.108000,0.185000
9.112000,0.187500
9.116000,0.180000
9.120000,0.177500
9.124000,0.172500
9.128000,0.165000
9.132000,0.170000
9.136000,0.165000
9.140000,0.162500
9.144000,0.157500
9.148000,0.150000
9.152000,0.142500
9.156000,0.135000
9.160000,0.120000
9.164000,0.105000
9.168000,0.080000
9.172000,0.060000
9.176000,0.042500
9.180000,0.030000
9.184000,0.015000
9.188000,0.020000
9.192000,0.020000
9.196000,0.027500
9.200000,0.052500
9.204000,0.112500
9.208000,0.187500
9.212000,0.290000
9.216000,0.420000
9.220000,0.562500
9.224000,0.667500
9.228000,0.725000
9.232000,0.725000
9.236000,0.660000
9.240000,0.547500
9.244000,0.375000
9.248000,0.132500
9.252000,-0.187500
9.256000,-0.530000
9.260000,-0.892500
9.264000,-1.220000
9.268000,-1.492500
9.272000,-1.657500
9.276000,-1.695000
9.280000,-1.582500
9.284000,-1.340000
9.288000,-0.990000
9.292000,-0.637500
9.296000,-0.290000
9.300000,0.005000
9.304000,0.230000
9.308000,0.372500
9.312000,0.447500
9.316000,0.462500
9.320000,0.450000
9.324000,0.425000
9.328000,0.387500
9.332000,0.342500
9.336000,0.275000
9.340000,0.210000
9.344000,0.142500
9.348000,0.082500
9.352000,0.020000
9.356000,-0.035000
9.360000,-0.057500
9.364000,-0.037500
9.368000,0.022500
9.372000,0.112500
9.376000,0.222500
9.380000,0.342500
9.384000,0.440000
9.388000,0.522500
9.392000,0.570000
9.396000,0.600000
9.400000,0.612500
9.404000,0.630000
9.408000,0.637500
9.412000,0.635000
9.416000,0.637500
9.420000,0.637500
9.424000,0.642500
9.428000,0.637500
9.432000,0.637500
9.436000,0.627500
9.440000,0.620000
9.444000,0.605000
9.448000,0.592500
9.452000,0.567500
9.456000,0.552500
9.460000,0.540000
9.464000,0.537500
9.468000,0.532500
9.472000,0.532500
9.476000,0.525000
9.480000,0.517500
9.484000,0.500000
9.488000,0.492500
9.492000,0.472500
9.496000,0.462500
9.500000,0.447500
9.504000,0.442500
9.508000,0.432500
9.512000,0.420000
9.516000,0.410000
9.520000,0.402500
9.524000,0.387500
9.528000,0.375000
9.532000,0.365000
9.536000,0.350000
9.540000,0.335000
9.544000,0.315000
9.548000,0.297500
9.552000,0.270000
9.556000,0.252500
9.560000,0.225000
9.564000,0.210000
9.568000,0.187500
9.572000,0.187500
9.576000,0.180000
9.580000,0.172500
9.584000,0.157500
9.588000,0.147500
9.592000,0.135000
9.596000,0.125000
9.600000,0.112500
9.604000,0.110000
9.608000,0.102500
9.612000,0.087500
9.616000,0.080000
9.620000,0.080000
9.624000,0.082500
9.628000,0.090000
9.632000,0.112500
9.636000,0.125000
9.640000,0.147500
9.644000,0.157500
9.648000,0.170000
9.652000,0.172500
9.656000,0.180000
9.660000,0.177500
9.664000,0.170000
9.668000,0.147500
9.672000,0.135000
9.676000,0.125000
9.680000,0.112500
9.684000,0.102500
9.688000,0.105000
9.692000,0.102500
9.696000,0.105000
9.700000,0.097500
9.704000,0.105000
9.708000,0.102500
9.712000,0.097500
9.716000,0.090000
9.720000,0.087500
9.724000,0.082500
9.728000,0.075000
9.732000,0.075000
9.736000,0.067500
9.740000,0.067500
9.744000,0.060000
9.748000,0.057500
9.752000,0.045000
9.756000,0.037500
9.760000,0.027500
9.764000,0.020000
9.768000,0.000000
9.772000,0.000000
9.776000,-0.015000
9.780000,-0.020000
9.784000,-0.020000
9.788000,0.000000
9.792000,0.012500
9.796000,0.020000
9.800000,0.022500
9.804000,0.030000
9.808000,0.030000
9.812000,0.027500
9.816000,0.030000
9.820000,0.035000
9.824000,0.035000
9.828000,0.027500
9.832000,0.027500
9.836000,0.005000
9.840000,-0.030000
9.844000,-0.057500
9.848000,-0.072500
9.852000,-0.072500
