time_seconds,"record cu35, signal 0"
5.444000,1.272500
5.448000,1.265000
5.452000,1.265000
5.456000,1.267500
5.460000,1.260000
5.464000,1.275000
5.468000,1.290000
5.472000,1.335000
5.476000,1.380000
5.480000,1.407500
5.484000,1.410000
5.488000,1.425000
5.492000,1.470000
5.496000,1.550000
5.500000,1.627500
5.504000,1.702500
5.508000,1.767500
5.512000,1.822500
5.516000,1.872500
5.520000,1.920000
5.524000,1.957500
5.528000,2.002500
5.532000,2.060000
5.536000,2.085000
5.540000,2.092500
5.544000,2.092500
5.548000,2.052500
5.552000,2.010000
5.556000,1.980000
5.560000,1.932500
5.564000,1.865000
5.568000,1.770000
5.572000,1.677500
5.576000,1.605000
5.580000,1.530000
5.584000,1.440000
5.588000,1.347500
5.592000,1.235000
5.596000,1.132500
5.600000,1.032500
5.604000,0.957500
5.608000,0.862500
5.612000,0.757500
5.616000,0.667500
5.620000,0.590000
5.624000,0.515000
5.628000,0.447500
5.632000,0.405000
5.636000,0.357500
5.640000,0.305000
5.644000,0.247500
5.648000,0.172500
5.652000,0.090000
5.656000,0.037500
5.660000,0.000000
5.664000,-0.060000
5.668000,-0.075000
5.672000,-0.095000
5.676000,-0.112500
5.680000,-0.120000
5.684000,-0.150000
5.688000,-0.195000
5.692000,-0.247500
5.696000,-0.277500
5.700000,-0.292500
5.704000,-0.307500
5.708000,-0.307500
5.712000,-0.297500
5.716000,-0.285000
5.720000,-0.282500
5.724000,-0.300000
5.728000,-0.315000
5.732000,-0.335000
5.736000,-0.350000
5.740000,-0.357500
5.744000,-0.372500
5.748000,-0.390000
5.752000,-0.410000
5.756000,-0.425000
5.760000,-0.455000
5.764000,-0.492500
5.768000,-0.532500
5.772000,-0.560000
5.776000,-0.562500
5.780000,-0.567500
5.784000,-0.590000
5.788000,-0.612500
5.792000,-0.627500
5.796000,-0.605000
5.800000,-0.577500
5.804000,-0.560000
5.808000,-0.560000
5.812000,-0.552500
5.816000,-0.525000
5.820000,-0.477500
5.824000,-0.442500
5.828000,-0.432500
5.832000,-0.450000
5.836000,-0.470000
5.840000,-0.477500
5.844000,-0.480000
5.848000,-0.492500
5.852000,-0.530000
5.856000,-0.560000
5.860000,-0.585000
5.864000,-0.597500
5.868000,-0.590000
5.872000,-0.575000
5.876000,-0.560000
5.880000,-0.517500
5.884000,-0.500000
5.888000,-0.495000
5.892000,-0.492500
5.896000,-0.470000
5.900000,-0.440000
5.904000,-0.402500
5.908000,-0.382500
5.912000,-0.372500
5.916000,-0.375000
5.920000,-0.405000
5.924000,-0.427500
5.928000,-0.455000
5.932000,-0.507500
5.936000,-0.555000
5.940000,-0.627500
5.944000,-0.712500
5.948000,-0.817500
5.952000,-0.957500
5.956000,-1.070000
5.960000,-1.167500
5.964000,-1.205000
5.968000,-1.230000
5.972000,-1.252500
5.976000,-1.302500
5.980000,-1.350000
5.984000,-1.370000
5.988000,-1.335000
5.992000,-1.265000
5.996000,-1.162500
6.000000,-1.085000
6.004000,-1.025000
6.008000,-0.990000
6.012000,-0.957500
6.016000,-0.922500
6.020000,-0.915000
6.024000,-0.927500
6.028000,-0.937500
6.032000,-0.937500
6.036000,-0.900000
6.040000,-0.832500
6.044000,-0.750000
6.048000,-0.637500
6.052000,-0.502500
6.056000,-0.322500
6.060000,-0.127500
6.064000,0.105000
6.068000,0.247500
6.072000,0.382500
6.076000,0.477500
6.080000,0.515000
6.084000,0.500000
6.088000,0.470000
6.092000,0.450000
6.096000,0.485000
6.100000,0.555000
6.104000,0.612500
6.108000,0.622500
6.112000,0.597500
6.116000,0.562500
6.120000,0.562500
6.124000,0.570000
6.128000,0.582500
6.132000,0.575000
6.136000,0.555000
6.140000,0.560000
6.144000,0.577500
6.148000,0.607500
6.152000,0.637500
6.156000,0.675000
6.160000,0.710000
6.164000,0.732500
6.168000,0.732500
6.172000,0.720000
6.176000,0.702500
6.180000,0.705000
6.184000,0.702500
6.188000,0.695000
6.192000,0.690000
6.196000,0.697500
6.200000,0.702500
6.204000,0.705000
6.208000,0.682500
6.212000,0.622500
6.216000,0.555000
6.220000,0.510000
6.224000,0.485000
6.228000,0.500000
6.232000,0.525000
6.236000,0.515000
6.240000,0.502500
6.244000,0.492500
6.248000,0.500000
6.252000,0.495000
6.256000,0.507500
6.260000,0.492500
6.264000,0.462500
6.268000,0.417500
6.272000,0.360000
6.276000,0.315000
6.280000,0.307500
6.284000,0.285000
6.288000,0.252500
6.292000,0.225000
6.296000,0.192500
6.300000,0.187500
6.304000,0.210000
6.308000,0.222500
6.312000,0.215000
6.316000,0.192500
6.320000,0.165000
6.324000,0.127500
6.328000,0.097500
6.332000,0.082500
6.336000,0.072500
6.340000,0.102500
6.344000,0.177500
6.348000,0.300000
6.352000,0.442500
6.356000,0.585000
6.360000,0.672500
6.364000,0.672500
6.368000,0.585000
6.372000,0.465000
6.376000,0.357500
6.380000,0.315000
6.384000,0.255000
6.388000,0.215000
6.392000,0.147500
6.396000,0.072500
6.400000,0.022500
6.404000,0.015000
6.408000,0.015000
6.412000,0.035000
6.416000,0.037500
6.420000,0.027500
6.424000,-0.060000
6.428000,-0.140000
6.432000,-0.240000
6.436000,-0.352500
6.440000,-0.450000
6.444000,-0.495000
6.448000,-0.465000
6.452000,-0.397500
6.456000,-0.285000
6.460000,-0.135000
6.464000,0.075000
6.468000,0.200000
6.472000,0.290000
6.476000,0.297500
6.480000,0.285000
6.484000,0.290000
6.488000,0.322500
6.492000,0.357500
6.496000,0.382500
6.500000,0.402500
6.504000,0.412500
6.508000,0.435000
6.512000,0.477500
6.516000,0.462500
6.520000,0.387500
6.524000,0.322500
6.528000,0.277500
6.532000,0.252500
6.536000,0.240000
6.540000,0.247500
6.544000,0.240000
6.548000,0.247500
6.552000,0.260000
6.556000,0.275000
6.560000,0.260000
6.564000,0.237500
6.568000,0.207500
6.572000,0.195000
6.576000,0.210000
6.580000,0.230000
6.584000,0.230000
6.588000,0.230000
6.592000,0.207500
6.596000,0.200000
6.600000,0.195000
6.604000,0.192500
6.608000,0.185000
6.612000,0.187500
6.616000,0.187500
6.620000,0.185000
6.624000,0.177500
6.628000,0.177500
6.632000,0.172500
6.636000,0.162500
6.640000,0.165000
6.644000,0.185000
6.648000,0.217500
6.652000,0.225000
6.656000,0.230000
6.660000,0.225000
6.664000,0.215000
6.668000,0.192500
6.672000,0.165000
6.676000,0.087500
6.680000,0.005000
6.684000,-0.097500
6.688000,-0.090000
6.692000,-0.045000
6.696000,-0.095000
6.700000,-0.217500
6.704000,-0.417500
6.708000,-0.675000
6.712000,-0.870000
6.716000,-0.975000
6.720000,-1.020000
6.724000,-1.032500
6.728000,-1.065000
6.732000,-1.115000
6.736000,-1.177500
6.740000,-1.200000
6.744000,-1.162500
6.748000,-1.055000
6.752000,-0.937500
6.756000,-0.847500
6.760000,-0.825000
6.764000,-0.817500
6.768000,-0.837500
6.772000,-0.860000
6.776000,-0.847500
6.780000,-0.800000
6.784000,-0.755000
6.788000,-0.697500
6.792000,-0.590000
6.796000,-0.427500
6.800000,-0.290000
6.804000,-0.202500
6.808000,-0.140000
6.812000,0.005000
6.816000,0.172500
6.820000,0.345000
6.824000,0.517500
6.828000,0.650000
6.832000,0.750000
6.836000,0.855000
6.840000,0.990000
6.844000,1.095000
6.848000,1.137500
6.852000,1.102500
6.856000,1.080000
6.860000,1.080000
6.864000,1.117500
6.868000,1.152500
6.872000,1.170000
6.876000,1.152500
6.880000,1.132500
6.884000,1.132500
6.888000,1.130000
6.892000,1.100000
6.896000,1.085000
6.900000,1.070000
6.904000,1.047500
6.908000,1.017500
6.912000,0.995000
6.916000,0.967500
6.920000,0.957500
6.924000,0.945000
6.928000,0.937500
6.932000,0.942500
6.936000,0.957500
6.940000,0.990000
6.944000,0.995000
6.948000,0.957500
6.952000,0.905000
6.956000,0.892500
6.960000,0.900000
6.964000,0.915000
6.968000,0.900000
6.972000,0.845000
6.976000,0.740000
6.980000,0.652500
6.984000,0.597500
6.988000,0.560000
6.992000,0.530000
6.996000,0.492500
7.000000,0.465000
7.004000,0.442500
7.008000,0.397500
7.012000,0.345000
7.016000,0.285000
7.020000,0.252500
7.024000,0.275000
7.028000,0.337500
7.032000,0.387500
7.036000,0.382500
7.040000,0.357500
7.044000,0.335000
7.048000,0.327500
7.052000,0.330000
7.056000,0.345000
7.060000,0.342500
7.064000,0.352500
7.068000,0.337500
7.072000,0.297500
7.076000,0.262500
7.080000,0.247500
7.084000,0.225000
7.088000,0.217500
7.092000,0.207500
7.096000,0.192500
7.100000,0.177500
7.104000,0.185000
7.108000,0.195000
7.112000,0.207500
7.116000,0.225000
7.120000,0.222500
7.124000,0.210000
7.128000,0.222500
7.132000,0.252500
7.136000,0.270000
7.140000,0.285000
7.144000,0.320000
7.148000,0.345000
7.152000,0.337500
7.156000,0.312500
7.160000,0.275000
7.164000,0.282500
7.168000,0.282500
7.172000,0.292500
7.176000,0.305000
7.180000,0.327500
7.184000,0.320000
7.188000,0.292500
7.192000,0.285000
7.196000,0.267500
7.200000,0.240000
7.204000,0.292500
7.208000,0.350000
7.212000,0.315000
7.216000,0.237500
7.220000,0.185000
7.224000,0.177500
7.228000,0.207500
7.232000,0.267500
7.236000,0.327500
7.240000,0.410000
7.244000,0.470000
7.248000,0.470000
7.252000,0.410000
7.256000,0.297500
7.260000,0.180000
7.264000,0.117500
7.268000,0.067500
7.272000,0.015000
7.276000,-0.052500
7.280000,-0.045000
7.284000,-0.050000
7.288000,-0.082500
7.292000,-0.142500
7.296000,-0.195000
7.300000,-0.237500
7.304000,-0.252500
7.308000,-0.240000
7.312000,-0.207500
7.316000,-0.162500
7.320000,-0.157500
7.324000,-0.177500
7.328000,-0.180000
7.332000,-0.180000
7.336000,-0.150000
7.340000,-0.087500
7.344000,0.022500
7.348000,0.080000
7.352000,0.090000
7.356000,0.102500
7.360000,0.112500
7.364000,0.132500
7.368000,0.165000
7.372000,0.165000
7.376000,0.125000
7.380000,0.102500
7.384000,0.075000
7.388000,0.045000
7.392000,-0.045000
7.396000,-0.075000
7.400000,-0.072500
7.404000,-0.082500
7.408000,-0.105000
7.412000,-0.112500
7.416000,-0.120000
7.420000,-0.125000
7.424000,-0.120000
7.428000,-0.117500
7.432000,-0.117500
7.436000,-0.117500
7.440000,-0.110000
7.444000,-0.125000
7.448000,-0.177500
7.452000,-0.247500
7.456000,-0.327500
7.460000,-0.410000
7.464000,-0.465000
7.468000,-0.507500
7.472000,-0.522500
7.476000,-0.525000
7.480000,-0.530000
7.484000,-0.547500
7.488000,-0.570000
7.492000,-0.585000
7.496000,-0.592500
7.500000,-0.582500
7.504000,-0.547500
7.508000,-0.507500
7.512000,-0.450000
7.516000,-0.427500
7.520000,-0.420000
7.524000,-0.387500
7.528000,-0.315000
7.532000,-0.247500
7.536000,-0.192500
7.540000,-0.140000
7.544000,-0.082500
7.548000,0.027500
7.552000,0.120000
7.556000,0.187500
7.560000,0.202500
7.564000,0.202500
7.568000,0.215000
7.572000,0.247500
7.576000,0.282500
7.580000,0.300000
7.584000,0.290000
7.588000,0.282500
7.592000,0.292500
7.596000,0.337500
7.600000,0.380000
7.604000,0.382500
7.608000,0.387500
7.612000,0.412500
7.616000,0.450000
7.620000,0.507500
7.624000,0.577500
7.628000,0.635000
7.632000,0.652500
7.636000,0.627500
7.640000,0.600000
7.644000,0.582500
7.648000,0.570000
7.652000,0.567500
7.656000,0.577500
7.660000,0.585000
7.664000,0.600000
7.668000,0.612500
7.672000,0.605000
7.676000,0.585000
7.680000,0.592500
7.684000,0.590000
7.688000,0.592500
7.692000,0.597500
7.696000,0.605000
7.700000,0.590000
7.704000,0.552500
7.708000,0.510000
7.712000,0.465000
7.716000,0.455000
7.720000,0.447500
7.724000,0.425000
7.728000,0.405000
7.732000,0.367500
7.736000,0.320000
7.740000,0.285000
7.744000,0.247500
7.748000,0.237500
7.752000,0.240000
7.756000,0.262500
7.760000,0.267500
7.764000,0.262500
7.768000,0.240000
7.772000,0.215000
7.776000,0.200000
7.780000,0.192500
7.784000,0.150000
7.788000,0.095000
7.792000,0.052500
7.796000,0.052500
7.800000,0.072500
7.804000,0.095000
7.808000,0.127500
7.812000,0.170000
7.816000,0.192500
7.820000,0.195000
7.824000,0.200000
7.828000,0.200000
7.832000,0.202500
7.836000,0.207500
7.840000,0.207500
7.844000,0.202500
7.848000,0.232500
7.852000,0.267500
7.856000,0.297500
7.860000,0.297500
7.864000,0.300000
7.868000,0.312500
7.872000,0.327500
7.876000,0.335000
7.880000,0.367500
7.884000,0.410000
7.888000,0.465000
7.892000,0.507500
7.896000,0.532500
7.900000,0.957500
7.904000,2.210000
7.908000,1.987500
7.912000,1.717500
7.916000,1.317500
7.920000,0.877500
7.924000,0.817500
7.928000,0.997500
7.932000,0.930000
7.936000,0.605000
7.940000,0.450000
7.944000,0.522500
7.948000,0.517500
7.952000,0.345000
7.956000,0.252500
7.960000,0.267500
7.964000,0.230000
7.968000,0.102500
7.972000,0.050000
7.976000,0.105000
7.980000,0.155000
7.984000,0.117500
7.988000,0.057500
7.992000,0.020000
7.996000,0.000000
8.000000,-0.112500
8.004000,-0.187500
8.008000,-0.237500
8.012000,-0.240000
8.016000,-0.232500
8.020000,-0.245000
8.024000,-0.247500
8.028000,-0.240000
8.032000,-0.232500
8.036000,-0.225000
8.040000,-0.187500
8.044000,-0.155000
8.048000,-0.112500
8.052000,-0.060000
8.056000,0.052500
8.060000,0.125000
8.064000,0.195000
8.068000,0.240000
8.072000,0.297500
8.076000,0.360000
8.080000,0.435000
8.084000,0.487500
8.088000,0.517500
8.092000,0.545000
8.096000,0.577500
8.100000,0.597500
8.104000,0.600000
8.108000,0.597500
8.112000,0.600000
8.116000,0.600000
8.120000,0.570000
8.124000,0.525000
8.128000,0.462500
8.132000,0.425000
8.136000,0.402500
8.140000,0.395000
8.144000,0.372500
8.148000,0.345000
8.152000,0.315000
8.156000,0.322500
8.160000,0.315000
8.164000,0.305000
8.168000,0.297500
8.172000,0.290000
8.176000,0.247500
8.180000,0.177500
8.184000,0.117500
8.188000,0.050000
8.192000,-0.052500
8.196000,-0.102500
8.200000,-0.157500
8.204000,-0.240000
8.208000,-0.305000
8.212000,-0.337500
8.216000,-0.397500
8.220000,-0.457500
8.224000,-0.515000
8.228000,-0.552500
8.232000,-0.555000
8.236000,-0.540000
8.240000,-0.477500
8.244000,-0.387500
8.248000,-0.285000
8.252000,-0.207500
8.256000,-0.140000
8.260000,-0.095000
8.264000,-0.060000
8.268000,0.005000
8.272000,0.012500
8.276000,0.015000
8.280000,0.022500
8.284000,0.007500
8.288000,-0.067500
8.292000,-0.110000
8.296000,-0.155000
8.300000,-0.185000
8.304000,-0.195000
8.308000,-0.195000
8.312000,-0.177500
8.316000,-0.142500
8.320000,-0.120000
8.324000,-0.105000
8.328000,-0.090000
8.332000,-0.065000
8.336000,-0.045000
8.340000,0.000000
8.344000,0.012500
8.348000,0.027500
8.352000,0.042500
8.356000,0.045000
8.360000,0.015000
8.364000,-0.050000
8.368000,-0.087500
8.372000,-0.125000
8.376000,-0.150000
8.380000,-0.142500
8.384000,-0.140000
8.388000,-0.162500
8.392000,-0.202500
8.396000,-0.270000
8.400000,-0.345000
8.404000,-0.405000
8.408000,-0.435000
8.412000,-0.425000
8.416000,-0.387500
8.420000,-0.335000
8.424000,-0.262500
8.428000,-0.187500
8.432000,-0.095000
8.436000,0.022500
8.440000,0.112500
8.444000,0.180000
8.448000,0.237500
8.452000,0.255000
8.456000,0.277500
8.460000,0.275000
8.464000,0.275000
8.468000,0.262500
8.472000,0.240000
8.476000,0.247500
8.480000,0.315000
8.484000,0.427500
8.488000,0.590000
8.492000,0.727500
8.496000,0.852500
8.500000,0.957500
8.504000,0.987500
8.508000,0.987500
8.512000,1.055000
8.516000,1.170000
8.520000,1.325000
8.524000,1.445000
8.528000,1.460000
8.532000,1.400000
8.536000,1.320000
8.540000,1.295000
8.544000,1.302500
8.548000,1.290000
8.552000,1.227500
8.556000,1.160000
8.560000,1.100000
8.564000,1.065000
8.568000,1.042500
8.572000,1.042500
8.576000,1.035000
8.580000,1.017500
8.584000,0.972500
8.588000,0.930000
8.592000,0.862500
8.596000,0.807500
8.600000,0.750000
8.604000,0.695000
8.608000,0.657500
8.612000,0.627500
8.616000,0.592500
8.620000,0.537500
8.624000,0.472500
8.628000,0.425000
8.632000,0.417500
8.636000,0.425000
8.640000,0.455000
8.644000,0.480000
8.648000,0.485000
8.652000,0.487500
8.656000,0.480000
8.660000,0.462500
8.664000,0.462500
8.668000,0.447500
8.672000,0.457500
8.676000,0.485000
8.680000,0.525000
8.684000,0.582500
8.688000,0.650000
8.692000,0.695000
8.696000,0.720000
8.700000,0.740000
8.704000,0.740000
8.708000,0.727500
8.712000,0.725000
8.716000,0.732500
8.720000,0.742500
8.724000,0.785000
8.728000,0.870000
8.732000,0.957500
8.736000,0.995000
8.740000,1.002500
8.744000,0.982500
8.748000,0.980000
8.752000,1.020000
8.756000,1.132500
8.760000,1.265000
8.764000,1.402500
8.768000,1.550000
8.772000,1.715000
8.776000,1.890000
8.780000,2.077500
8.784000,2.302500
8.788000,2.550000
8.792000,2.795000
8.796000,3.022500
8.800000,3.275000
8.804000,3.575000
8.808000,3.927500
8.812000,4.392500
8.816000,4.920000
8.820000,5.117500
8.824000,5.117500
8.828000,5.117500
8.832000,5.117500
8.836000,5.117500
8.840000,5.117500
8.844000,5.117500
8.848000,5.117500
8.852000,5.117500
8.856000,5.117500
8.860000,5.117500
8.864000,5.117500
8.868000,5.117500
8.872000,5.117500
8.876000,5.117500
8.880000,5.117500
8.884000,5.117500
8.888000,5.117500
8.892000,5.117500
8.896000,5.117500
8.900000,5.117500
8.904000,5.117500
8.908000,5.117500
8.912000,5.117500
8.916000,5.117500
8.920000,5.117500
8.924000,5.117500
8.928000,5.117500
8.932000,5.117500
8.936000,5.117500
8.940000,5.117500
8.944000,5.117500
8.948000,5.117500
8.952000,5.117500
8.956000,5.117500
8.960000,5.117500
8.964000,5.117500
8.968000,5.117500
8.972000,5.117500
8.976000,5.117500
8.980000,5.117500
8.984000,5.117500
8.988000,5.117500
8.992000,5.117500
8.996000,5.117500
9.000000,5.117500
9.004000,5.117500
9.008000,5.117500
9.012000,5.117500
9.016000,5.117500
9.020000,5.117500
9.024000,5.117500
9.028000,5.117500
9.032000,5.117500
9.036000,5.117500
9.040000,5.117500
9.044000,5.117500
9.048000,5.117500
9.052000,5.117500
9.056000,5.117500
9.060000,5.117500
9.064000,5.117500
9.068000,5.082500
9.072000,4.977500
9.076000,4.905000
9.080000,4.842500
9.084000,4.777500
9.088000,4.700000
9.092000,4.590000
9.096000,4.485000
9.100000,4.385000
9.104000,4.297500
9.108000,4.227500
9.112000,4.182500
9.116000,4.145000
9.120000,4.137500
9.124000,4.145000
9.128000,4.177500
9.132000,4.215000
9.136000,4.265000
9.140000,4.350000
9.144000,4.437500
9.148000,4.545000
9.152000,4.665000
9.156000,4.850000
9.160000,5.117500
9.164000,5.117500
9.168000,5.117500
9.172000,5.117500
9.176000,5.117500
9.180000,5.117500
9.184000,5.117500
9.188000,5.117500
9.192000,5.117500
9.196000,5.117500
9.200000,5.117500
9.204000,5.117500
9.208000,5.117500
9.212000,5.117500
9.216000,5.117500
9.220000,5.117500
9.224000,5.117500
9.228000,5.117500
9.232000,5.117500
9.236000,5.117500
9.240000,5.117500
9.244000,5.117500
9.248000,5.117500
9.252000,5.117500
9.256000,5.117500
9.260000,5.117500
9.264000,5.117500
9.268000,5.117500
9.272000,5.117500
9.276000,5.117500
9.280000,5.117500
9.284000,5.117500
9.288000,5.117500
9.292000,5.117500
9.296000,5.117500
9.300000,5.117500
9.304000,5.117500
9.308000,5.117500
9.312000,5.117500
9.316000,5.117500
9.320000,5.117500
9.324000,5.117500
9.328000,5.117500
9.332000,5.117500
9.336000,5.117500
9.340000,5.117500
9.344000,5.117500
9.348000,5.117500
9.352000,5.117500
9.356000,5.117500
9.360000,5.117500
9.364000,5.117500
9.368000,5.117500
9.372000,5.117500
9.376000,5.117500
9.380000,5.117500
9.384000,5.117500
9.388000,5.117500
9.392000,5.117500
9.396000,5.117500
9.400000,5.117500
9.404000,5.117500
9.408000,5.117500
9.412000,5.117500
9.416000,5.117500
9.420000,5.117500
9.424000,5.117500
9.428000,5.117500
9.432000,5.117500
9.436000,5.117500
9.440000,5.117500
9.444000,5.117500
9.448000,5.117500
9.452000,5.117500
9.456000,5.117500
9.460000,5.117500
9.464000,5.117500
9.468000,5.117500
9.472000,5.117500
9.476000,5.117500
9.480000,5.117500
9.484000,5.117500
9.488000,5.117500
9.492000,5.117500
9.496000,5.117500
9.500000,5.117500
9.504000,5.117500
9.508000,5.117500
9.512000,5.117500
9.516000,5.117500
9.520000,5.117500
9.524000,5.117500
9.528000,5.117500
9.532000,5.117500
9.536000,5.117500
9.540000,5.117500
9.544000,5.117500
9.548000,5.117500
9.552000,5.117500
9.556000,5.117500
9.560000,5.117500
9.564000,5.117500
9.568000,5.117500
9.572000,5.117500
9.576000,5.117500
9.580000,5.117500
9.584000,5.117500
9.588000,5.117500
9.592000,5.117500
9.596000,5.117500
9.600000,5.117500
9.604000,5.117500
9.608000,5.117500
9.612000,5.117500
9.616000,5.117500
9.620000,5.117500
9.624000,5.117500
9.628000,5.117500
9.632000,5.117500
9.636000,5.117500
9.640000,5.117500
9.644000,5.117500
9.648000,5.117500
9.652000,5.117500
9.656000,5.117500
9.660000,5.117500
9.664000,5.117500
9.668000,5.117500
9.672000,5.117500
9.676000,5.117500
9.680000,5.117500
9.684000,5.117500
9.688000,5.117500
9.692000,5.117500
9.696000,5.117500
9.700000,5.117500
9.704000,5.117500
9.708000,5.117500
9.712000,5.117500
9.716000,5.117500
9.720000,5.117500
9.724000,5.117500
9.728000,5.117500
9.732000,5.117500
9.736000,5.117500
9.740000,5.117500
9.744000,5.117500
9.748000,5.117500
9.752000,5.117500
9.756000,5.117500
9.760000,5.117500
9.764000,5.117500
9.768000,5.117500
9.772000,5.117500
9.776000,5.117500
9.780000,5.117500
9.784000,5.117500
9.788000,5.117500
9.792000,5.117500
9.796000,5.117500
9.800000,5.117500
9.804000,5.117500
9.808000,5.117500
9.812000,5.117500
9.816000,5.117500
9.820000,5.117500
9.824000,5.117500
9.828000,5.117500
9.832000,5.117500
9.836000,5.117500
9.840000,5.117500
9.844000,5.117500
9.848000,5.117500
9.852000,5.117500
9.856000,5.117500
